obsnme,obsval,weight,obgnme
smois_0.1_182,34.04798611111111,0.000195160031225605,mois
smois_0.1_183,34.85458333333334,0.000195160031225605,mois
smois_0.1_184,35.12090277777778,0.000195160031225605,mois
smois_0.1_185,34.242638888888884,0.000195160031225605,mois
smois_0.1_186,33.58701388888889,0.000195160031225605,mois
smois_0.1_187,34.844722222222224,0.000195160031225605,mois
smois_0.1_188,37.69645833333333,0.000195160031225605,mois
smois_0.1_189,36.21319444444444,0.000195160031225605,mois
smois_0.1_190,39.743125,0.000195160031225605,mois
smois_0.1_191,40.944652777777776,0.000195160031225605,mois
smois_0.1_192,40.54326388888889,0.000195160031225605,mois
smois_0.1_193,38.36805555555556,0.000195160031225605,mois
smois_0.1_194,39.91423611111111,0.000195160031225605,mois
smois_0.1_195,38.14597222222222,0.000195160031225605,mois
smois_0.1_196,36.72604166666667,0.000195160031225605,mois
smois_0.1_197,35.30041666666667,0.000195160031225605,mois
smois_0.1_198,36.59263888888889,0.000195160031225605,mois
smois_0.1_199,39.50944444444444,0.000195160031225605,mois
smois_0.1_200,36.33756944444444,0.000195160031225605,mois
smois_0.1_201,34.880625,0.000195160031225605,mois
smois_0.1_202,38.210625,0.000195160031225605,mois
smois_0.1_203,39.15083333333334,0.000195160031225605,mois
smois_0.1_204,36.62694444444444,0.000195160031225605,mois
smois_0.1_205,37.738194444444446,0.000195160031225605,mois
smois_0.1_206,38.97611111111112,0.000195160031225605,mois
smois_0.1_207,37.49111111111111,0.000195160031225605,mois
smois_0.1_208,36.40618055555555,0.000195160031225605,mois
smois_0.1_209,35.52451388888889,0.000195160031225605,mois
smois_0.1_210,35.30701388888889,0.000195160031225605,mois
smois_0.1_211,34.61576388888889,0.000195160031225605,mois
smois_0.1_212,34.00798611111111,0.000195160031225605,mois
smois_0.1_213,33.47118055555556,0.000195160031225605,mois
smois_0.1_214,32.926180555555554,0.000195160031225605,mois
smois_0.1_215,32.86798611111111,0.000195160031225605,mois
smois_0.1_216,33.30479166666667,0.000195160031225605,mois
smois_0.1_217,33.012569444444445,0.000195160031225605,mois
smois_0.1_218,32.59284722222222,0.000195160031225605,mois
smois_0.1_219,32.18819444444445,0.000195160031225605,mois
smois_0.1_220,31.81638888888889,0.000195160031225605,mois
smois_0.1_221,31.31083333333333,0.000195160031225605,mois
smois_0.1_222,31.01569444444445,0.000195160031225605,mois
smois_0.1_223,33.26229166666666,0.000195160031225605,mois
smois_0.1_224,39.453125,0.000195160031225605,mois
smois_0.1_225,39.94861111111111,0.000195160031225605,mois
smois_0.1_226,39.53048611111112,0.000195160031225605,mois
smois_0.1_227,38.30791666666667,0.000195160031225605,mois
smois_0.1_228,37.82784722222223,0.000195160031225605,mois
smois_0.1_229,36.50965277777778,0.000195160031225605,mois
smois_0.1_230,39.059305555555554,0.000195160031225605,mois
smois_0.1_231,39.86541666666667,0.000195160031225605,mois
smois_0.1_232,39.16194444444445,0.000195160031225605,mois
smois_0.1_233,39.24131944444444,0.000195160031225605,mois
smois_0.1_234,38.15847222222222,0.000195160031225605,mois
smois_0.1_235,38.41326388888889,0.000195160031225605,mois
smois_0.1_236,41.13715277777778,0.000195160031225605,mois
smois_0.1_237,39.87138888888889,0.000195160031225605,mois
smois_0.1_238,37.52527777777778,0.000195160031225605,mois
smois_0.1_239,36.19694444444444,0.000195160031225605,mois
smois_0.1_240,35.54013888888889,0.000195160031225605,mois
smois_0.1_241,38.201458333333335,0.000195160031225605,mois
smois_0.1_242,37.19958333333333,0.000195160031225605,mois
smois_0.1_243,37.61215277777777,0.000195160031225605,mois
smois_0.1_244,37.39069444444445,0.000195160031225605,mois
smois_0.1_245,39.00138888888889,0.000195160031225605,mois
smois_0.1_246,37.242916666666666,0.000195160031225605,mois
smois_0.1_247,35.97888888888889,0.000195160031225605,mois
smois_0.1_248,35.54076388888889,0.000195160031225605,mois
smois_0.1_249,35.73736111111111,0.000195160031225605,mois
smois_0.1_250,35.84986111111111,0.000195160031225605,mois
smois_0.1_251,35.425625,0.000195160031225605,mois
smois_0.1_252,36.95652777777778,0.000195160031225605,mois
smois_0.1_253,38.89409722222222,0.000195160031225605,mois
smois_0.1_254,37.94736111111112,0.000195160031225605,mois
smois_0.1_255,37.784444444444446,0.000195160031225605,mois
smois_0.1_256,37.05993055555555,0.000195160031225605,mois
smois_0.1_257,36.26805555555556,0.000195160031225605,mois
smois_0.1_258,35.474583333333335,0.000195160031225605,mois
smois_0.1_259,37.434444444444445,0.000195160031225605,mois
smois_0.1_260,38.535,0.000195160031225605,mois
smois_0.1_261,38.09680555555556,0.000195160031225605,mois
smois_0.1_262,37.75201388888889,0.000195160031225605,mois
smois_0.1_263,37.044375,0.000195160031225605,mois
smois_0.1_264,36.12645833333333,0.000195160031225605,mois
smois_0.1_265,36.78805555555555,0.000195160031225605,mois
smois_0.1_266,36.48388888888889,0.000195160031225605,mois
smois_0.1_267,36.14152777777778,0.000195160031225605,mois
smois_0.1_268,37.060625,0.000195160031225605,mois
smois_0.1_269,36.83270833333333,0.000195160031225605,mois
smois_0.1_270,36.60611111111111,0.000195160031225605,mois
smois_0.1_271,35.784305555555555,0.000195160031225605,mois
smois_0.1_272,35.03916666666667,0.000195160031225605,mois
smois_0.1_273,34.55618055555556,0.000195160031225605,mois
smois_0.1_274,34.54819444444444,0.000195160031225605,mois
smois_0.1_275,34.11,0.000195160031225605,mois
smois_0.1_276,33.72055555555556,0.000195160031225605,mois
smois_0.1_277,33.67680555555555,0.000195160031225605,mois
smois_0.1_278,33.517361111111114,0.000195160031225605,mois
smois_0.1_279,33.219791666666666,0.000195160031225605,mois
smois_0.1_280,32.51743055555556,0.000195160031225605,mois
smois_0.1_281,31.76868055555555,0.000195160031225605,mois
smois_0.1_282,31.53277777777778,0.000195160031225605,mois
smois_0.1_283,31.36284722222222,0.000195160031225605,mois
smois_0.1_284,31.25854166666667,0.000195160031225605,mois
smois_0.1_285,31.312847222222224,0.000195160031225605,mois
smois_0.1_286,31.225625,0.000195160031225605,mois
smois_0.1_287,31.0075,0.000195160031225605,mois
smois_0.1_288,30.88645833333333,0.000195160031225605,mois
smois_0.1_289,30.86159722222222,0.000195160031225605,mois
smois_0.1_290,30.780625,0.000195160031225605,mois
smois_0.1_291,30.32680555555556,0.000195160031225605,mois
smois_0.1_292,29.987291666666668,0.000195160031225605,mois
smois_0.1_293,29.54298611111111,0.000195160031225605,mois
smois_0.1_294,29.277638888888887,0.000195160031225605,mois
smois_0.1_295,29.099027777777778,0.000195160031225605,mois
smois_0.1_296,28.76020833333333,0.000195160031225605,mois
smois_0.1_297,27.94,0.000195160031225605,mois
smois_0.1_298,26.677847222222223,0.000195160031225605,mois
smois_0.1_299,22.98534722222222,0.000195160031225605,mois
smois_0.1_300,18.40868055555556,0.000195160031225605,mois
smois_0.1_301,16.386458333333334,0.000195160031225605,mois
smois_0.1_302,14.779097222222225,0.000195160031225605,mois
smois_0.1_303,13.130069444444445,0.000195160031225605,mois
smois_0.1_304,12.416319444444444,0.000195160031225605,mois
smois_0.1_305,11.992222222222225,0.000195160031225605,mois
smois_0.1_306,11.687291666666669,0.000195160031225605,mois
smois_0.1_307,11.581041666666668,0.000195160031225605,mois
smois_0.1_308,11.409097222222222,0.000195160031225605,mois
smois_0.1_309,11.235138888888889,0.000195160031225605,mois
smois_0.1_310,11.325208333333332,0.000195160031225605,mois
smois_0.1_311,11.028958333333334,0.000195160031225605,mois
smois_0.1_312,10.557361111111112,0.000195160031225605,mois
smois_0.1_313,10.508819444444445,0.000195160031225605,mois
smois_0.1_314,10.389930555555557,0.000195160031225605,mois
smois_0.1_315,10.271041666666669,0.000195160031225605,mois
smois_0.1_316,10.163194444444445,0.000195160031225605,mois
smois_0.1_317,10.07402777777778,0.000195160031225605,mois
smois_0.1_318,10.012708333333332,0.000195160031225605,mois
smois_0.1_319,9.987916666666669,0.000195160031225605,mois
smois_0.1_320,9.952430555555557,0.000195160031225605,mois
smois_0.1_321,9.908541666666666,0.000195160031225605,mois
smois_0.1_322,9.893125,0.000195160031225605,mois
smois_0.1_323,9.824236111111112,0.000195160031225605,mois
smois_0.1_324,9.723055555555554,0.000195160031225605,mois
smois_0.1_325,9.772222222222222,0.000195160031225605,mois
smois_0.1_326,9.766736111111111,0.000195160031225605,mois
smois_0.1_327,9.825625,0.000195160031225605,mois
smois_0.1_328,9.832986111111111,0.000195160031225605,mois
smois_0.1_329,9.793125,0.000195160031225605,mois
smois_0.1_330,9.654305555555556,0.000195160031225605,mois
smois_0.1_331,9.450138888888889,0.000195160031225605,mois
smois_0.1_332,9.385625,0.000195160031225605,mois
smois_0.1_333,9.281875,0.000195160031225605,mois
smois_0.1_334,9.110625,0.000195160031225605,mois
smois_0.1_335,8.9775,0.000195160031225605,mois
smois_0.1_336,8.959166666666667,0.000195160031225605,mois
smois_0.1_337,8.984444444444444,0.000195160031225605,mois
smois_0.1_338,9.010416666666666,0.000195160031225605,mois
smois_0.1_339,9.006413793103448,0.000195160031225605,mois
smois_0.1_340,9.083125,0.000195160031225605,mois
smois_0.1_341,9.094375,0.000195160031225605,mois
smois_0.1_342,9.200555555555557,0.000195160031225605,mois
smois_0.1_343,9.317222222222222,0.000195160031225605,mois
smois_0.1_344,9.268055555555556,0.000195160031225605,mois
smois_0.1_345,9.248819444444443,0.000195160031225605,mois
smois_0.1_346,9.21277777777778,0.000195160031225605,mois
smois_0.1_347,9.199791666666666,0.000195160031225605,mois
smois_0.1_348,8.994583333333333,0.000195160031225605,mois
smois_0.1_349,8.93,0.000195160031225605,mois
smois_0.1_350,8.831111111111111,0.000195160031225605,mois
smois_0.1_351,8.817361111111111,0.000195160031225605,mois
smois_0.1_352,8.764097222222222,0.000195160031225605,mois
smois_0.1_353,8.79736111111111,0.000195160031225605,mois
smois_0.1_354,8.796875,0.000195160031225605,mois
smois_0.1_355,8.733611111111111,0.000195160031225605,mois
smois_0.1_356,8.649027777777778,0.000195160031225605,mois
smois_0.1_357,8.650347222222223,0.000195160031225605,mois
smois_0.1_358,8.707916666666668,0.000195160031225605,mois
smois_0.1_359,8.663472222222222,0.000195160031225605,mois
smois_0.1_360,8.4975,0.000195160031225605,mois
smois_0.1_361,8.30111111111111,0.000195160031225605,mois
smois_0.1_362,8.241458333333334,0.000195160031225605,mois
smois_0.1_363,8.202847222222223,0.000195160031225605,mois
smois_0.1_364,8.252083333333333,0.000195160031225605,mois
smois_0.1_365,8.325874125874126,0.000195160031225605,mois
smois_0.2_0,8.694236111111111,0.000195160031225605,mois
smois_0.2_1,8.745416666666667,0.000195160031225605,mois
smois_0.2_2,8.766805555555557,0.000195160031225605,mois
smois_0.2_3,8.749236111111111,0.000195160031225605,mois
smois_0.2_4,8.703055555555556,0.000195160031225605,mois
smois_0.2_5,8.651180555555555,0.000195160031225605,mois
smois_0.2_6,8.643958333333334,0.000195160031225605,mois
smois_0.2_7,8.583055555555555,0.000195160031225605,mois
smois_0.2_8,8.533333333333333,0.000195160031225605,mois
smois_0.2_9,8.488125,0.000195160031225605,mois
smois_0.2_10,8.493749999999999,0.000195160031225605,mois
smois_0.2_11,8.436805555555557,0.000195160031225605,mois
smois_0.2_12,8.351875,0.000195160031225605,mois
smois_0.2_13,8.288541666666667,0.000195160031225605,mois
smois_0.2_14,8.30111111111111,0.000195160031225605,mois
smois_0.2_15,8.342638888888889,0.000195160031225605,mois
smois_0.2_16,8.357152777777777,0.000195160031225605,mois
smois_0.2_17,8.359652777777777,0.000195160031225605,mois
smois_0.2_18,8.37576388888889,0.000195160031225605,mois
smois_0.2_19,8.347569444444444,0.000195160031225605,mois
smois_0.2_20,8.28076388888889,0.000195160031225605,mois
smois_0.2_21,8.202152777777776,0.000195160031225605,mois
smois_0.2_22,8.038118055555556,0.000195160031225605,mois
smois_0.2_23,7.943069444444443,0.000195160031225605,mois
smois_0.2_24,7.901409722222223,0.000195160031225605,mois
smois_0.2_25,7.885930555555556,0.000195160031225605,mois
smois_0.2_26,7.9369652777777775,0.000195160031225605,mois
smois_0.2_27,8.007395833333334,0.000195160031225605,mois
smois_0.2_28,8.050763888888888,0.000195160031225605,mois
smois_0.2_29,8.080833333333334,0.000195160031225605,mois
smois_0.2_30,8.112152777777778,0.000195160031225605,mois
smois_0.2_31,8.158472222222223,0.000195160031225605,mois
smois_0.2_32,8.164236111111112,0.000195160031225605,mois
smois_0.2_33,8.173958333333333,0.000195160031225605,mois
smois_0.2_34,8.17013888888889,0.000195160031225605,mois
smois_0.2_35,8.11486111111111,0.000195160031225605,mois
smois_0.2_36,8.118125,0.000195160031225605,mois
smois_0.2_37,8.145416666666668,0.000195160031225605,mois
smois_0.2_38,8.183263888888888,0.000195160031225605,mois
smois_0.2_39,8.263055555555555,0.000195160031225605,mois
smois_0.2_40,8.373194444444444,0.000195160031225605,mois
smois_0.2_41,8.478958333333333,0.000195160031225605,mois
smois_0.2_42,8.586527777777778,0.000195160031225605,mois
smois_0.2_43,8.517222222222223,0.000195160031225605,mois
smois_0.2_44,8.432777777777778,0.000195160031225605,mois
smois_0.2_45,8.373472222222222,0.000195160031225605,mois
smois_0.2_46,8.34625,0.000195160031225605,mois
smois_0.2_47,8.355138888888888,0.000195160031225605,mois
smois_0.2_48,8.337569444444444,0.000195160031225605,mois
smois_0.2_49,8.24951388888889,0.000195160031225605,mois
smois_0.2_50,8.209444444444445,0.000195160031225605,mois
smois_0.2_51,8.312291666666667,0.000195160031225605,mois
smois_0.2_52,8.381458333333335,0.000195160031225605,mois
smois_0.2_53,8.355902777777779,0.000195160031225605,mois
smois_0.2_54,8.295208333333333,0.000195160031225605,mois
smois_0.2_55,8.301041666666666,0.000195160031225605,mois
smois_0.2_56,8.366736111111111,0.000195160031225605,mois
smois_0.2_57,8.475625,0.000195160031225605,mois
smois_0.2_58,8.577222222222222,0.000195160031225605,mois
smois_0.2_59,8.692777777777778,0.000195160031225605,mois
smois_0.2_60,8.80888888888889,0.000195160031225605,mois
smois_0.2_61,8.788125,0.000195160031225605,mois
smois_0.2_62,8.864652777777778,0.000195160031225605,mois
smois_0.2_63,8.95138888888889,0.000195160031225605,mois
smois_0.2_64,8.905138888888889,0.000195160031225605,mois
smois_0.2_65,9.007916666666668,0.000195160031225605,mois
smois_0.2_66,9.114791666666669,0.000195160031225605,mois
smois_0.2_67,9.163680555555556,0.000195160031225605,mois
smois_0.2_68,9.11625,0.000195160031225605,mois
smois_0.2_69,8.934930555555557,0.000195160031225605,mois
smois_0.2_70,8.969166666666666,0.000195160031225605,mois
smois_0.2_71,9.125972222222224,0.000195160031225605,mois
smois_0.2_72,9.066875,0.000195160031225605,mois
smois_0.2_73,9.207013888888888,0.000195160031225605,mois
smois_0.2_74,9.271041666666669,0.000195160031225605,mois
smois_0.2_75,9.444722222222222,0.000195160031225605,mois
smois_0.2_76,9.461875,0.000195160031225605,mois
smois_0.2_77,9.360208333333334,0.000195160031225605,mois
smois_0.2_78,9.358541666666667,0.000195160031225605,mois
smois_0.2_79,9.42361111111111,0.000195160031225605,mois
smois_0.2_80,9.455972222222222,0.000195160031225605,mois
smois_0.2_81,9.439791666666666,0.000195160031225605,mois
smois_0.2_82,9.364652777777778,0.000195160031225605,mois
smois_0.2_83,9.288055555555555,0.000195160031225605,mois
smois_0.2_84,9.204722222222223,0.000195160031225605,mois
smois_0.2_85,9.16951388888889,0.000195160031225605,mois
smois_0.2_86,9.187083333333334,0.000195160031225605,mois
smois_0.2_87,9.308472222222225,0.000195160031225605,mois
smois_0.2_88,9.348888888888888,0.000195160031225605,mois
smois_0.2_89,9.350625,0.000195160031225605,mois
smois_0.2_90,9.375277777777775,0.000195160031225605,mois
smois_0.2_91,9.385694444444445,0.000195160031225605,mois
smois_0.2_92,9.491041666666668,0.000195160031225605,mois
smois_0.2_93,9.645138888888887,0.000195160031225605,mois
smois_0.2_94,9.83875,0.000195160031225605,mois
smois_0.2_95,10.10159722222222,0.000195160031225605,mois
smois_0.2_96,10.207222222222224,0.000195160031225605,mois
smois_0.2_97,10.180347222222222,0.000195160031225605,mois
smois_0.2_98,10.118333333333332,0.000195160031225605,mois
smois_0.2_99,10.065902777777778,0.000195160031225605,mois
smois_0.2_100,10.106111111111112,0.000195160031225605,mois
smois_0.2_101,10.147083333333336,0.000195160031225605,mois
smois_0.2_102,10.099791666666668,0.000195160031225605,mois
smois_0.2_103,10.130138888888888,0.000195160031225605,mois
smois_0.2_104,10.28534722222222,0.000195160031225605,mois
smois_0.2_105,10.3725,0.000195160031225605,mois
smois_0.2_106,10.354236111111112,0.000195160031225605,mois
smois_0.2_107,10.101527777777775,0.000195160031225605,mois
smois_0.2_108,10.020277777777778,0.000195160031225605,mois
smois_0.2_109,10.113888888888887,0.000195160031225605,mois
smois_0.2_110,10.274652777777778,0.000195160031225605,mois
smois_0.2_111,10.310972222222222,0.000195160031225605,mois
smois_0.2_112,10.38951388888889,0.000195160031225605,mois
smois_0.2_113,10.367708333333333,0.000195160031225605,mois
smois_0.2_114,10.295972222222222,0.000195160031225605,mois
smois_0.2_115,10.284166666666668,0.000195160031225605,mois
smois_0.2_116,10.28736111111111,0.000195160031225605,mois
